,del_d18O,del_dist,del_depth,identifier
613,0.11999999999999966,312.5102194707897,190.0,"['6_TOW_008GGC', 'Vi_26BC']"
614,0.52,313.4898492433721,180.0,"['6_TOW_008GGC', 'RAMA_44P']"
615,0.050000000000000266,6.029301136882664,310.0,"['6_TOW_003GGC', '6_TOW_006GGC']"
616,0.29000000000000004,2.332658494404936,116.0,"['6_TOW_005GGC', '6_TOW_006GGC']"
617,0.3200000000000003,9.043109316225912,413.0,"['6_TOW_002GGC', '6_TOW_006GGC']"
618,0.15000000000000036,308.2255944437789,50.0,"['6_TOW_006GGC', 'Vi_26BC']"
619,0.25,309.22315741524164,60.0,"['6_TOW_006GGC', 'RAMA_44P']"
620,0.23999999999999977,4.90220924511039,194.0,"['6_TOW_003GGC', '6_TOW_005GGC']"
621,0.27,3.013809042688955,103.0,"['6_TOW_002GGC', '6_TOW_003GGC']"
622,0.10000000000000009,302.680113842738,360.0,"['6_TOW_003GGC', 'Vi_26BC']"
623,0.30000000000000027,303.694025382434,370.0,"['6_TOW_003GGC', 'RAMA_44P']"
624,0.03000000000000025,7.782565699667204,297.0,"['6_TOW_002GGC', '6_TOW_005GGC']"
625,0.13999999999999968,306.1670345268053,166.0,"['6_TOW_005GGC', 'Vi_26BC']"
626,0.54,307.1571491300161,176.0,"['6_TOW_005GGC', 'RAMA_44P']"
627,0.16999999999999993,299.9140262860179,463.0,"['6_TOW_002GGC', 'Vi_26BC']"
628,0.5700000000000003,300.93629361223554,473.0,"['6_TOW_002GGC', 'RAMA_44P']"
629,0.40000000000000036,2.324778316352372,10.0,"['RAMA_44P', 'Vi_26BC']"
630,0.31000000000000005,164.1732245498792,1044.0,"['h96-tg3', 'h96-tk1']"
631,0.30000000000000027,341.86061147043796,450.0,"['h96-tg4', 'h96-tk1']"
632,0.2200000000000002,801.8292990278997,390.0,"['h96-tg7', 'h96-tk1']"
633,0.009999999999999787,182.94685901862553,594.0,"['h96-tg3', 'h96-tg4']"
634,0.08999999999999986,640.2807163571588,654.0,"['h96-tg3', 'h96-tg7']"
635,0.08000000000000007,460.1435819039913,60.0,"['h96-tg4', 'h96-tg7']"
636,0.18000000000000016,573.2667773375593,130.0,"['PLDS   66Bx', 'PLDS   72Bx']"
637,0.07000000000000028,153.92083710094977,154.0,"['PLDS   66Bx', 'PLDS   68Bx']"
638,0.28000000000000025,345.2942215109455,198.0,"['PLDS   66Bx', 'PLDS   70Bx']"
639,0.050000000000000266,380.65949511443375,110.0,"['PLDS   89Bx', 'PLDS   90Bx']"
640,0.16999999999999993,489.7316223113689,318.0,"['PLDS   72Bx', 'PLDS   74Bx']"
641,0.06000000000000005,909.3423277975527,294.0,"['PLDS   68Bx', 'PLDS   74Bx']"
642,0.050000000000000266,697.8840349696087,422.0,"['PLDS   74Bx', 'PLDS   77Bx']"
643,0.27,717.9177367953894,250.0,"['PLDS   70Bx', 'PLDS   74Bx']"
644,0.21999999999999975,954.9974603472906,598.0,"['PLDS   74Bx', 'PLDS   79Bx']"
645,0.10999999999999988,419.61551548856846,24.0,"['PLDS   68Bx', 'PLDS   72Bx']"
646,0.10000000000000009,228.23564642807602,68.0,"['PLDS   70Bx', 'PLDS   72Bx']"
647,0.20999999999999996,191.46722833551974,44.0,"['PLDS   68Bx', 'PLDS   70Bx']"
648,0.27,257.11381640505226,176.0,"['PLDS   77Bx', 'PLDS   79Bx']"
649,0.44199999999999995,2.331655489168524,50.0,"['AL98-PC12', 'ET97-7T']"
650,0.02200000000000002,3.791818850440184,15.0,"['ET97-7T', 'LPAZ 21 P']"
651,0.7019999999999997,163.9816380143028,582.0,"['ET97-7T', 'RGS87-19 BC']"
652,0.4770000000000001,38.97686622912188,240.0,"['BAP96-2-T', 'ET97-7T']"
653,0.11199999999999988,117.03715534174147,55.0,"['CA94-3-I', 'ET97-7T']"
654,0.3919999999999999,257.6520561076542,110.0,"['ET97-7T', 'RGS87-21 GC']"
655,0.06199999999999983,189.57585349089317,36.0,"['ET97-7T', 'RGS87-16 GC']"
656,0.8019999999999998,409.824018074325,810.0,"['ET97-4T', 'ET97-7T']"
657,0.6819999999999997,429.0369381072007,960.0,"['BAP96-10-T', 'ET97-7T']"
658,0.45199999999999974,935.2324579975038,223.0,"['CA94-12k-4', 'ET97-7T']"
659,0.41999999999999993,1.5095690382719513,65.0,"['AL98-PC12', 'LPAZ 21 P']"
660,0.2599999999999998,165.73401573750576,532.0,"['AL98-PC12', 'RGS87-19 BC']"
661,0.03500000000000014,37.709066812863334,190.0,"['AL98-PC12', 'BAP96-2-T']"
662,0.33000000000000007,118.57799705717429,5.0,"['AL98-PC12', 'CA94-3-I']"
663,0.050000000000000044,259.4491416950422,60.0,"['AL98-PC12', 'RGS87-21 GC']"
664,0.3800000000000001,191.01702122588804,86.0,"['AL98-PC12', 'RGS87-16 GC']"
665,0.3599999999999999,410.94567196601304,760.0,"['AL98-PC12', 'ET97-4T']"
666,0.23999999999999977,430.10231592038144,910.0,"['AL98-PC12', 'BAP96-10-T']"
667,0.009999999999999787,935.6947117706127,173.0,"['AL98-PC12', 'CA94-12k-4']"
668,0.6799999999999997,166.49740633499158,597.0,"['LPAZ 21 P', 'RGS87-19 BC']"
669,0.45500000000000007,36.56027572806018,255.0,"['BAP96-2-T', 'LPAZ 21 P']"
670,0.08999999999999986,119.17469524543745,70.0,"['CA94-3-I', 'LPAZ 21 P']"
671,0.3699999999999999,260.2465502511487,125.0,"['LPAZ 21 P', 'RGS87-21 GC']"
672,0.039999999999999813,191.52900579763835,21.0,"['LPAZ 21 P', 'RGS87-16 GC']"
673,0.7799999999999998,411.2119840686631,825.0,"['ET97-4T', 'LPAZ 21 P']"
674,0.6599999999999997,430.3277030869729,975.0,"['BAP96-10-T', 'LPAZ 21 P']"
675,0.4299999999999997,935.5031771561273,238.0,"['CA94-12k-4', 'LPAZ 21 P']"
676,0.22499999999999964,163.75876722698425,342.0,"['BAP96-2-T', 'RGS87-19 BC']"
677,0.5899999999999999,50.338325711662705,527.0,"['CA94-3-I', 'RGS87-19 BC']"
678,0.30999999999999983,93.89198156948896,472.0,"['RGS87-19 BC', 'RGS87-21 GC']"
679,0.6399999999999999,41.31946231585477,618.0,"['RGS87-16 GC', 'RGS87-19 BC']"
680,0.10000000000000009,261.56610994130875,228.0,"['ET97-4T', 'RGS87-19 BC']"
681,0.020000000000000018,282.76590633774936,378.0,"['BAP96-10-T', 'RGS87-19 BC']"
682,0.25,810.4434140408633,359.0,"['CA94-12k-4', 'RGS87-19 BC']"
683,0.3650000000000002,113.60220642972078,185.0,"['BAP96-2-T', 'CA94-3-I']"
684,0.08500000000000019,256.9590945059978,130.0,"['BAP96-2-T', 'RGS87-21 GC']"
685,0.41500000000000026,181.5543388245452,276.0,"['BAP96-2-T', 'RGS87-16 GC']"
686,0.32499999999999973,393.6617516310077,570.0,"['BAP96-2-T', 'ET97-4T']"
687,0.20499999999999963,411.8253529683966,720.0,"['BAP96-10-T', 'BAP96-2-T']"
688,0.025000000000000355,908.4626524525138,17.0,"['BAP96-2-T', 'CA94-12k-4']"
689,0.28,143.41615262670405,55.0,"['CA94-3-I', 'RGS87-21 GC']"
690,0.050000000000000044,72.96680111129831,91.0,"['CA94-3-I', 'RGS87-16 GC']"
691,0.69,296.53705269297615,755.0,"['CA94-3-I', 'ET97-4T']"
692,0.5699999999999998,316.66672398554687,905.0,"['BAP96-10-T', 'CA94-3-I']"
693,0.33999999999999986,835.4251428856498,168.0,"['CA94-12k-4', 'CA94-3-I']"
694,0.33000000000000007,83.04099763307255,146.0,"['RGS87-16 GC', 'RGS87-21 GC']"
695,0.4099999999999999,195.01979160973931,700.0,"['ET97-4T', 'RGS87-21 GC']"
696,0.2899999999999998,217.35290001664865,850.0,"['BAP96-10-T', 'RGS87-21 GC']"
697,0.05999999999999983,752.1595244446315,113.0,"['CA94-12k-4', 'RGS87-21 GC']"
698,0.74,224.82297029393894,846.0,"['ET97-4T', 'RGS87-16 GC']"
699,0.6199999999999999,245.4539812537822,996.0,"['BAP96-10-T', 'RGS87-16 GC']"
700,0.3899999999999999,770.2627017292202,259.0,"['CA94-12k-4', 'RGS87-16 GC']"
701,0.1200000000000001,22.35002949087568,150.0,"['BAP96-10-T', 'ET97-4T']"
702,0.3500000000000001,557.1479827999979,587.0,"['CA94-12k-4', 'ET97-4T']"
703,0.06999999999999984,981.5474586716441,315.0,"['ET97-4T', 'EW9504-04PC']"
704,0.22999999999999998,534.8087107631704,737.0,"['BAP96-10-T', 'CA94-12k-4']"
705,0.050000000000000266,959.2929929876153,165.0,"['BAP96-10-T', 'EW9504-04PC']"
706,0.28000000000000025,426.78316945614444,902.0,"['CA94-12k-4', 'EW9504-04PC']"
707,0.14000000000000012,117.28602346364269,159.0,"['GeoB17435-2', 'GeoB17436-3']"
708,0.5,534.7874820318642,764.0,"['GeoB17429-1', 'GeoB17436-3']"
709,0.5899999999999999,695.1778214153339,1041.0,"['GeoB17419-2', 'GeoB17436-3']"
710,0.2599999999999998,695.7857880189131,524.0,"['GeoB17426-2', 'GeoB17436-3']"
711,0.6499999999999999,728.7723836570508,1375.0,"['GeoB17424-2', 'GeoB17436-3']"
712,0.3599999999999999,423.1070111599382,605.0,"['GeoB17429-1', 'GeoB17435-2']"
713,0.44999999999999973,584.7256416983563,882.0,"['GeoB17419-2', 'GeoB17435-2']"
714,0.11999999999999966,684.2426536155833,365.0,"['GeoB17426-2', 'GeoB17435-2']"
715,0.5099999999999998,651.5857463015259,1216.0,"['GeoB17424-2', 'GeoB17435-2']"
716,0.08999999999999986,162.09564381773086,277.0,"['GeoB17419-2', 'GeoB17429-1']"
717,0.2400000000000002,663.637992920839,240.0,"['GeoB17426-2', 'GeoB17429-1']"
718,0.1499999999999999,372.26677137853426,611.0,"['GeoB17424-2', 'GeoB17429-1']"
719,0.33000000000000007,710.9177426324948,517.0,"['GeoB17419-2', 'GeoB17426-2']"
720,0.06000000000000005,337.23619968448463,334.0,"['GeoB17419-2', 'GeoB17424-2']"
721,0.3900000000000001,419.8738317461177,851.0,"['GeoB17424-2', 'GeoB17426-2']"
722,0.06000000000000005,379.5110372698218,31.0,"['ML1208-18GC', 'ML1208-27BB']"
723,0.18000000000000016,386.52998815868636,209.0,"['ML1208-18GC', 'ML1208-28BB']"
724,0.25,589.5274284614857,505.0,"['ML1208-18GC', 'ML1208-31BB']"
725,0.2799999999999998,902.8491803288055,564.0,"['ML1208-18GC', 'ML1208-37BB']"
726,0.1200000000000001,24.714081062765434,178.0,"['ML1208-27BB', 'ML1208-28BB']"
727,0.18999999999999995,227.90508574701042,474.0,"['ML1208-27BB', 'ML1208-31BB']"
728,0.21999999999999975,539.4851388683905,533.0,"['ML1208-27BB', 'ML1208-37BB']"
729,0.06999999999999984,211.64621160269724,296.0,"['ML1208-28BB', 'ML1208-31BB']"
730,0.09999999999999964,525.1407660897579,355.0,"['ML1208-28BB', 'ML1208-37BB']"
731,0.029999999999999805,314.47813488128395,59.0,"['ML1208-31BB', 'ML1208-37BB']"
732,0.06000000000000005,500.1091512422832,70.0,"['MD07-3088', 'MD07-3100']"
